time,label,etof,hectares
2022-04-19,1,0.682,33.127
2022-04-19,1,0.571,62.73
2022-04-19,1,0.851,88.05
2022-04-19,1,0.27,156.417
2022-04-19,1,0.702,270.952
2022-04-19,1,0.774,784.013
2022-04-20,1,0.713,0.292
2022-04-20,1,0.899,0.292
2022-04-20,1,0.634,0.292
2022-04-20,1,0.616,0.292
2022-04-20,1,0.803,0.292
2022-04-20,1,0.547,0.291
2022-04-20,1,0.72,0.291
2022-04-20,1,0.792,0.291
2022-04-20,1,1.049,0.291
2022-04-20,1,0.822,0.291
2022-04-20,1,0.674,0.292
2022-04-20,1,0.8,0.437
2022-04-20,1,0.79,0.436
2022-04-20,1,0.814,0.436
2022-04-20,1,0.663,0.432
2022-04-20,1,0.725,0.436
2022-04-20,1,0.911,0.436
2022-04-20,1,0.825,0.585
2022-04-20,1,0.59,0.582
2022-04-20,1,0.856,0.583
2022-04-20,1,0.829,0.583
2022-04-20,1,0.65,0.652
2022-04-20,1,0.739,0.654
2022-04-20,1,0.719,0.723
2022-04-20,1,0.604,0.73
2022-04-20,1,0.919,0.73
2022-04-20,1,0.904,0.727
2022-04-20,1,1.065,0.728
2022-04-20,1,0.765,1.019
2022-04-20,1,0.759,1.091
2022-04-20,1,1.062,1.088
2022-04-20,1,0.289,1.165
2022-04-20,1,0.746,1.454
2022-04-20,1,0.722,1.524
2022-04-20,1,0.833,1.602
2022-04-20,1,0.776,1.604
2022-04-20,1,0.515,1.677
2022-04-20,1,0.492,1.751
2022-04-20,1,0.955,1.832
2022-04-20,1,0.812,1.817
2022-04-20,1,0.811,1.894
2022-04-20,1,0.591,2.112
2022-04-20,1,0.989,2.261
2022-04-20,1,0.759,2.406
2022-04-20,1,0.892,2.84
2022-04-20,1,0.665,3.064
2022-04-20,1,0.774,3.283
2022-04-20,1,0.717,3.356
2022-04-20,1,1.015,3.428
2022-04-20,1,0.539,3.419
2022-04-20,1,0.629,3.868
2022-04-20,1,0.556,3.849
2022-04-20,1,0.911,4.004
2022-04-20,1,0.792,4.011
2022-04-20,1,1.037,4.14
2022-04-20,1,0.512,4.661
2022-04-20,1,0.592,5.45
2022-04-20,1,0.709,5.838
2022-04-20,1,0.857,6.538
2022-04-20,1,0.552,6.611
2022-04-20,1,0.579,6.834
2022-04-20,1,0.922,6.992
2022-04-20,1,0.739,8.005
2022-04-20,1,0.538,8.898
2022-04-20,1,0.64,9.809
2022-04-20,1,0.647,9.91
2022-04-20,1,0.565,9.877
2022-04-20,1,0.864,10.543
2022-04-20,1,0.656,10.86
2022-04-20,1,0.673,11.405
2022-04-20,1,0.839,12.759
2022-04-20,1,0.705,14.112
2022-04-20,1,0.772,14.714
2022-04-20,1,0.899,15.069
2022-04-20,1,0.55,16.031
2022-04-20,1,0.558,23.924
2022-04-20,1,0.735,24.641
2022-04-20,1,0.454,26.796
2022-04-20,1,0.722,26.832
2022-04-20,1,0.666,33.127
2022-04-20,1,0.461,62.73
2022-04-20,1,0.869,88.05
2022-04-20,1,0.309,156.417
2022-04-20,1,0.683,270.952
2022-04-20,1,0.767,784.013
2022-04-21,1,0.663,0.292
2022-04-21,1,0.854,0.292
2022-04-21,1,0.593,0.292
2022-04-21,1,0.562,0.292
2022-04-21,1,0.724,0.292
2022-04-21,1,0.532,0.291
2022-04-21,1,0.712,0.291
2022-04-21,1,0.776,0.291
2022-04-21,1,0.973,0.291
2022-04-21,1,0.758,0.291
2022-04-21,1,0.645,0.292
